time,Charging Current (mA),Discharging Current (mA),Pack Voltage (mV),String 1 Voltage(mV),String 2 Voltage(mV),String 3 Voltage(mV),String 4 Voltage(mV),Temp (C),State Of Charge (%)
1622693760000,0,0,0,0,0,0,0,0,0
1622693880000,0,0,0,0,0,0,0,0,0
1622694000000,0,0,0,0,0,0,0,0,0
1622694120000,0,0,0,0,0,0,0,0,0
1622694240000,0,0,0,0,0,0,0,0,0
1622694360000,0,0,0,0,0,0,0,0,0
1622694480000,0,0,0,0,0,0,0,0,0
1622694600000,0,0,0,0,0,0,0,0,0
1622694720000,0,0,0,0,0,0,0,0,0
1622694840000,0,0,0,0,0,0,0,0,0
1622694960000,0,0,0,0,0,0,0,0,0
1622695080000,0,0,0,0,0,0,0,0,0
1622695200000,0,0,0,0,0,0,0,0,0
1622695320000,0,0,0,0,0,0,0,0,0
1622695440000,0,0,0,0,0,0,0,0,0
1622695560000,0,0,0,0,0,0,0,0,0
1622695680000,0,0,0,0,0,0,0,0,0
1622695800000,0,0,0,0,0,0,0,0,0
1622695920000,0,0,0,0,0,0,0,0,0
1622696040000,0,0,0,0,0,0,0,0,0
1622696160000,0,0,0,0,0,0,0,0,0
1622696280000,0,0,0,0,0,0,0,0,0
1622696400000,0,0,0,0,0,0,0,0,0
1622696520000,0,0,0,0,0,0,0,0,0
1622696640000,0,0,0,0,0,0,0,0,0
1622696760000,0,0,0,0,0,0,0,0,0
1622696880000,0,0,0,0,0,0,0,0,0
1622697000000,0,0,0,0,0,0,0,0,0
1622697120000,0,0,0,0,0,0,0,0,0
1622697240000,0,0,0,0,0,0,0,0,0
1622697360000,0,0,0,0,0,0,0,0,0
1622697480000,0,0,0,0,0,0,0,0,0
1622697600000,0,0,0,0,0,0,0,0,0
1622697720000,0,0,0,0,0,0,0,0,0
1622697840000,0,0,0,0,0,0,0,0,0
1622697960000,0,0,0,0,0,0,0,0,0
1622698080000,0,0,0,0,0,0,0,0,0
1622698200000,0,0,0,0,0,0,0,0,0
1622698320000,0,0,0,0,0,0,0,0,0
1622698440000,0,0,0,0,0,0,0,0,0
1622698560000,0,0,0,0,0,0,0,0,0
1622698680000,0,0,0,0,0,0,0,0,0
1622698800000,0,0,0,0,0,0,0,0,0
1622698920000,0,0,0,0,0,0,0,0,0
1622699040000,0,0,0,0,0,0,0,0,0
1622699160000,0,0,0,0,0,0,0,0,0
1622699280000,0,0,0,0,0,0,0,0,0
1622699400000,0,0,0,0,0,0,0,0,0
1622699520000,0,0,0,0,0,0,0,0,0
1622699640000,0,0,0,0,0,0,0,0,0
1622699760000,0,0,0,0,0,0,0,0,0
1622699880000,0,0,0,0,0,0,0,0,0
1622700000000,0,0,0,0,0,0,0,0,0
1622700120000,0,0,0,0,0,0,0,0,0
1622700240000,0,0,0,0,0,0,0,0,0
1622700360000,0,0,0,0,0,0,0,0,0
1622700480000,0,0,0,0,0,0,0,0,0
1622700600000,0,0,0,0,0,0,0,0,0
1622700720000,0,0,0,0,0,0,0,0,0
1622700840000,0,0,0,0,0,0,0,0,0
1622700960000,0,0,0,0,0,0,0,0,0
1622701080000,0,0,0,0,0,0,0,0,0
1622701200000,0,0,0,0,0,0,0,0,0
1622701320000,0,0,0,0,0,0,0,0,0
1622701440000,0,0,0,0,0,0,0,0,0
1622701560000,0,0,0,0,0,0,0,0,0
1622701680000,0,0,0,0,0,0,0,0,0
1622701800000,0,0,0,0,0,0,0,0,0
1622701920000,0,0,0,0,0,0,0,0,0
1622702040000,0,0,0,0,0,0,0,0,0
1622702160000,0,0,0,0,0,0,0,0,0
1622702280000,0,0,0,0,0,0,0,0,0
1622702400000,0,0,0,0,0,0,0,0,0
1622702520000,0,0,0,0,0,0,0,0,0
1622702640000,0,0,0,0,0,0,0,0,0
1622702760000,0,0,0,0,0,0,0,0,0
1622702880000,0,0,0,0,0,0,0,0,0
1622703000000,0,0,0,0,0,0,0,0,0
1622703120000,0,0,0,0,0,0,0,0,0
1622703240000,0,0,0,0,0,0,0,0,0
1622703360000,0,0,0,0,0,0,0,0,0
1622703480000,0,0,0,0,0,0,0,0,0
1622703600000,0,0,0,0,0,0,0,0,0
1622703720000,0,0,0,0,0,0,0,0,0
1622703840000,0,0,0,0,0,0,0,0,0
1622703960000,0,0,0,0,0,0,0,0,0
1622704080000,0,0,0,0,0,0,0,0,0
1622704200000,0,0,0,0,0,0,0,0,0
1622704320000,0,0,0,0,0,0,0,0,0
1622704440000,0,0,0,0,0,0,0,0,0
1622704560000,0,0,0,0,0,0,0,0,0
1622704680000,0,0,0,0,0,0,0,0,0
1622704800000,0,0,0,0,0,0,0,0,0
1622704920000,0,0,0,0,0,0,0,0,0
1622705040000,0,0,0,0,0,0,0,0,0
1622705160000,0,0,0,0,0,0,0,0,0
1622705280000,0,0,0,0,0,0,0,0,0
1622705400000,0,0,0,0,0,0,0,0,0
1622705520000,0,0,0,0,0,0,0,0,0
1622705640000,0,0,0,0,0,0,0,0,0
1622705760000,0,0,0,0,0,0,0,0,0
1622705880000,0,0,0,0,0,0,0,0,0
1622706000000,0,0,0,0,0,0,0,0,0
1622706120000,0,0,0,0,0,0,0,0,0
1622706240000,0,0,0,0,0,0,0,0,0
1622706360000,0,0,0,0,0,0,0,0,0
1622706480000,0,0,0,0,0,0,0,0,0
1622706600000,0,0,0,0,0,0,0,0,0
1622706720000,0,0,0,0,0,0,0,0,0
1622706840000,0,0,0,0,0,0,0,0,0
1622706960000,0,0,0,0,0,0,0,0,0
1622707080000,0,0,0,0,0,0,0,0,0
1622707200000,0,0,0,0,0,0,0,0,0
1622707320000,0,0,0,0,0,0,0,0,0
1622707440000,0,0,0,0,0,0,0,0,0
1622707560000,0,0,0,0,0,0,0,0,0
1622707680000,0,0,0,0,0,0,0,0,0
1622707800000,0,0,0,0,0,0,0,0,0
1622707920000,0,0,0,0,0,0,0,0,0
1622708040000,0,0,0,0,0,0,0,0,0
1622708160000,0,0,0,0,0,0,0,0,0
1622708280000,0,0,0,0,0,0,0,0,0
1622708400000,0,0,0,0,0,0,0,0,0
1622708520000,0,0,0,0,0,0,0,0,0
1622708640000,0,0,0,0,0,0,0,0,0
1622708760000,0,0,0,0,0,0,0,0,0
1622708880000,0,0,0,0,0,0,0,0,0
1622709000000,0,0,0,0,0,0,0,0,0
1622709120000,0,0,0,0,0,0,0,0,0
1622709240000,0,0,0,0,0,0,0,0,0
1622709360000,0,0,0,0,0,0,0,0,0
1622709480000,0,0,0,0,0,0,0,0,0
1622709600000,0,0,0,0,0,0,0,0,0
1622709720000,0,0,0,0,0,0,0,0,0
1622709840000,0,0,0,0,0,0,0,0,0
1622709960000,0,0,0,0,0,0,0,0,0
1622710080000,0,0,0,0,0,0,0,0,0
1622710200000,0,0,0,0,0,0,0,0,0
1622710320000,0,0,0,0,0,0,0,0,0
1622710440000,0,0,0,0,0,0,0,0,0
1622710560000,0,0,0,0,0,0,0,0,0
1622710680000,0,0,0,0,0,0,0,0,0
1622710800000,0,0,0,0,0,0,0,0,0
1622710920000,0,0,0,0,0,0,0,0,0
1622711040000,0,0,0,0,0,0,0,0,0
1622711160000,0,0,0,0,0,0,0,0,0
1622711280000,0,0,0,0,0,0,0,0,0
1622711400000,0,0,0,0,0,0,0,0,0
1622711520000,0,0,0,0,0,0,0,0,0
1622711640000,0,0,0,0,0,0,0,0,0
1622711760000,0,0,0,0,0,0,0,0,0
1622711880000,0,0,0,0,0,0,0,0,0
1622712000000,0,0,0,0,0,0,0,0,0
1622712120000,0,0,0,0,0,0,0,0,0
1622712240000,0,0,0,0,0,0,0,0,0
1622712360000,0,0,0,0,0,0,0,0,0
1622712480000,0,0,0,0,0,0,0,0,0
1622712600000,0,0,0,0,0,0,0,0,0
1622712720000,0,0,0,0,0,0,0,0,0
1622712840000,0,0,0,0,0,0,0,0,0
1622712960000,0,0,0,0,0,0,0,0,0
1622713080000,0,0,0,0,0,0,0,0,0
1622713200000,0,0,0,0,0,0,0,0,0
1622713320000,0,0,0,0,0,0,0,0,0
1622713440000,0,0,0,0,0,0,0,0,0
1622713560000,0,0,0,0,0,0,0,0,0
1622713680000,0,0,0,0,0,0,0,0,0
1622713800000,0,0,0,0,0,0,0,0,0
1622713920000,0,0,0,0,0,0,0,0,0
1622714040000,0,0,0,0,0,0,0,0,0
1622714160000,0,0,0,0,0,0,0,0,0
1622714280000,0,0,0,0,0,0,0,0,0
1622714400000,0,0,0,0,0,0,0,0,0
1622714520000,0,0,0,0,0,0,0,0,0
1622714640000,0,0,0,0,0,0,0,0,0
1622714760000,0,0,0,0,0,0,0,0,0
1622714880000,0,0,0,0,0,0,0,0,0
1622715000000,0,0,0,0,0,0,0,0,0
1622715120000,0,0,0,0,0,0,0,0,0
1622715240000,0,0,0,0,0,0,0,0,0
1622715360000,0,0,0,0,0,0,0,0,0
1622715480000,0,0,0,0,0,0,0,0,0
1622715600000,0,0,0,0,0,0,0,0,0
1622715720000,0,0,0,0,0,0,0,0,0
1622715840000,0,0,0,0,0,0,0,0,0
1622715960000,0,0,0,0,0,0,0,0,0
1622716080000,0,0,0,0,0,0,0,0,0
1622716200000,0,0,0,0,0,0,0,0,0
1622716320000,0,0,0,0,0,0,0,0,0
1622716440000,0,0,0,0,0,0,0,0,0
1622716560000,0,0,0,0,0,0,0,0,0
1622716680000,0,0,0,0,0,0,0,0,0
1622716800000,0,0,0,0,0,0,0,0,0
1622716920000,0,0,0,0,0,0,0,0,0
1622717040000,0,0,0,0,0,0,0,0,0
1622717160000,0,0,0,0,0,0,0,0,0
1622717280000,0,0,0,0,0,0,0,0,0
1622717400000,0,0,0,0,0,0,0,0,0
1622717520000,0,0,0,0,0,0,0,0,0
1622717640000,0,0,0,0,0,0,0,0,0
1622717760000,0,0,0,0,0,0,0,0,0
1622717880000,0,0,0,0,0,0,0,0,0
1622718000000,0,0,0,0,0,0,0,0,0
1622718120000,0,0,0,0,0,0,0,0,0
1622718240000,0,0,0,0,0,0,0,0,0
1622718360000,0,0,0,0,0,0,0,0,0
1622718480000,0,0,0,0,0,0,0,0,0
1622718600000,0,0,0,0,0,0,0,0,0
1622718720000,0,0,0,0,0,0,0,0,0
1622718840000,0,0,0,0,0,0,0,0,0
1622718960000,0,0,0,0,0,0,0,0,0
1622719080000,0,0,0,0,0,0,0,0,0
1622719200000,0,0,0,0,0,0,0,0,0
1622719320000,0,0,0,0,0,0,0,0,0
1622719440000,0,0,0,0,0,0,0,0,0
1622719560000,0,0,0,0,0,0,0,0,0
1622719680000,0,0,0,0,0,0,0,0,0
1622719800000,0,0,0,0,0,0,0,0,0
1622719920000,0,0,0,0,0,0,0,0,0
1622720040000,0,0,0,0,0,0,0,0,0
1622720160000,0,0,0,0,0,0,0,0,0
1622720280000,0,0,0,0,0,0,0,0,0
1622720400000,0,0,0,0,0,0,0,0,0
1622720520000,0,0,0,0,0,0,0,0,0
1622720640000,0,0,0,0,0,0,0,0,0
1622720760000,0,0,0,0,0,0,0,0,0
1622720880000,0,0,0,0,0,0,0,0,0
1622721000000,0,0,0,0,0,0,0,0,0
1622721120000,0,0,0,0,0,0,0,0,0
1622721240000,0,0,0,0,0,0,0,0,0
1622721360000,0,0,0,0,0,0,0,0,0
1622721480000,0,0,0,0,0,0,0,0,0
1622721600000,0,0,0,0,0,0,0,0,0
1622721720000,0,0,0,0,0,0,0,0,0
1622721840000,0,0,0,0,0,0,0,0,0
1622721960000,0,0,0,0,0,0,0,0,0
1622722080000,0,0,0,0,0,0,0,0,0
1622722200000,0,0,0,0,0,0,0,0,0
1622722320000,0,0,0,0,0,0,0,0,0
1622722440000,0,0,0,0,0,0,0,0,0
1622722560000,0,0,0,0,0,0,0,0,0
1622722680000,0,0,0,0,0,0,0,0,0
1622722800000,0,0,0,0,0,0,0,0,0
1622722920000,0,0,0,0,0,0,0,0,0
1622723040000,0,0,0,0,0,0,0,0,0
1622723160000,0,0,0,0,0,0,0,0,0
1622723280000,0,0,0,0,0,0,0,0,0
1622723400000,0,0,0,0,0,0,0,0,0
1622723520000,0,0,0,0,0,0,0,0,0
1622723640000,0,0,0,0,0,0,0,0,0
1622723760000,0,0,0,0,0,0,0,0,0
1622723880000,0,0,0,0,0,0,0,0,0
1622724000000,0,0,0,0,0,0,0,0,0
1622724120000,0,0,0,0,0,0,0,0,0
1622724240000,0,0,0,0,0,0,0,0,0
1622724360000,0,0,0,0,0,0,0,0,0
1622724480000,0,0,0,0,0,0,0,0,0
1622724600000,0,0,0,0,0,0,0,0,0
1622724720000,0,0,0,0,0,0,0,0,0
1622724840000,0,0,0,0,0,0,0,0,0
1622724960000,0,0,0,0,0,0,0,0,0
1622725080000,0,0,0,0,0,0,0,0,0
1622725200000,0,0,0,0,0,0,0,0,0
1622725320000,0,0,0,0,0,0,0,0,0
1622725440000,0,0,0,0,0,0,0,0,0
1622725560000,0,0,0,0,0,0,0,0,0
1622725680000,0,0,0,0,0,0,0,0,0
1622725800000,0,0,0,0,0,0,0,0,0
1622725920000,0,0,0,0,0,0,0,0,0
1622726040000,0,0,0,0,0,0,0,0,0
1622726160000,0,0,0,0,0,0,0,0,0
1622726280000,0,0,0,0,0,0,0,0,0
1622726400000,0,0,0,0,0,0,0,0,0
1622726520000,0,0,0,0,0,0,0,0,0
1622726640000,0,0,0,0,0,0,0,0,0
1622726760000,0,0,0,0,0,0,0,0,0
1622726880000,0,0,0,0,0,0,0,0,0
1622727000000,0,0,0,0,0,0,0,0,0
1622727120000,0,0,0,0,0,0,0,0,0
1622727240000,0,0,0,0,0,0,0,0,0
1622727360000,0,0,0,0,0,0,0,0,0
1622727480000,0,0,0,0,0,0,0,0,0
1622727600000,0,0,0,0,0,0,0,0,0
1622727720000,0,0,0,0,0,0,0,0,0
1622727840000,0,0,0,0,0,0,0,0,0
1622727960000,0,0,0,0,0,0,0,0,0
1622728080000,0,0,0,0,0,0,0,0,0
1622728200000,0,0,0,0,0,0,0,0,0
1622728320000,0,0,0,0,0,0,0,0,0
1622728440000,0,0,0,0,0,0,0,0,0
1622728560000,0,0,0,0,0,0,0,0,0
1622728680000,0,0,0,0,0,0,0,0,0
1622728800000,0,0,0,0,0,0,0,0,0
1622728920000,0,0,0,0,0,0,0,0,0
1622729040000,0,0,0,0,0,0,0,0,0
1622729160000,0,0,0,0,0,0,0,0,0
1622729280000,0,0,0,0,0,0,0,0,0
1622729400000,0,0,0,0,0,0,0,0,0
1622729520000,0,0,0,0,0,0,0,0,0
1622729640000,0,0,0,0,0,0,0,0,0
1622729760000,0,0,0,0,0,0,0,0,0
1622729880000,0,0,0,0,0,0,0,0,0
1622730000000,0,0,0,0,0,0,0,0,0
1622730120000,0,0,0,0,0,0,0,0,0
1622730240000,0,0,0,0,0,0,0,0,0
1622730360000,0,0,0,0,0,0,0,0,0
1622730480000,0,0,0,0,0,0,0,0,0
1622730600000,0,0,0,0,0,0,0,0,0
1622730720000,0,0,0,0,0,0,0,0,0
1622730840000,0,0,0,0,0,0,0,0,0
1622730960000,0,0,0,0,0,0,0,0,0
1622731080000,0,0,0,0,0,0,0,0,0
1622731200000,0,0,0,0,0,0,0,0,0
1622731320000,0,0,0,0,0,0,0,0,0
1622731440000,0,0,0,0,0,0,0,0,0
1622731560000,0,0,0,0,0,0,0,0,0
1622731680000,0,0,0,0,0,0,0,0,0
1622731800000,0,0,0,0,0,0,0,0,0
1622731920000,0,0,0,0,0,0,0,0,0
1622732040000,0,0,0,0,0,0,0,0,0
1622732160000,0,0,0,0,0,0,0,0,0
1622732280000,0,0,0,0,0,0,0,0,0
1622732400000,0,0,0,0,0,0,0,0,0
1622732520000,0,0,0,0,0,0,0,0,0
1622732640000,0,0,0,0,0,0,0,0,0
1622732760000,0,0,0,0,0,0,0,0,0
1622732880000,0,0,0,0,0,0,0,0,0
1622733000000,0,0,0,0,0,0,0,0,0
1622733120000,0,0,0,0,0,0,0,0,0
1622733240000,0,0,0,0,0,0,0,0,0
1622733360000,0,0,0,0,0,0,0,0,0
1622733480000,0,0,0,0,0,0,0,0,0
1622733600000,0,0,0,0,0,0,0,0,0
1622733720000,0,0,0,0,0,0,0,0,0
1622733840000,0,0,0,0,0,0,0,0,0
1622733960000,0,0,0,0,0,0,0,0,0
1622734080000,0,0,0,0,0,0,0,0,0
1622734200000,0,0,0,0,0,0,0,0,0
1622734320000,0,0,0,0,0,0,0,0,0
1622734440000,0,0,0,0,0,0,0,0,0
1622734560000,0,0,0,0,0,0,0,0,0
1622734680000,0,0,0,0,0,0,0,0,0
1622734800000,0,0,0,0,0,0,0,0,0
1622734920000,0,0,0,0,0,0,0,0,0
1622735040000,0,0,0,0,0,0,0,0,0
1622735160000,0,0,0,0,0,0,0,0,0
1622735280000,0,0,0,0,0,0,0,0,0
1622735400000,0,0,0,0,0,0,0,0,0
1622735520000,0,0,0,0,0,0,0,0,0
1622735640000,0,0,0,0,0,0,0,0,0
1622735760000,0,0,0,0,0,0,0,0,0
1622735880000,0,0,0,0,0,0,0,0,0
1622736000000,0,0,0,0,0,0,0,0,0
1622736120000,0,0,0,0,0,0,0,0,0
1622736240000,0,0,0,0,0,0,0,0,0
1622736360000,0,0,0,0,0,0,0,0,0
1622736480000,0,0,0,0,0,0,0,0,0
1622736600000,0,0,0,0,0,0,0,0,0
1622736720000,0,0,0,0,0,0,0,0,0
1622736840000,0,0,0,0,0,0,0,0,0
1622736960000,0,0,0,0,0,0,0,0,0
1622737080000,0,0,0,0,0,0,0,0,0
1622737200000,0,0,0,0,0,0,0,0,0
1622737320000,0,0,0,0,0,0,0,0,0
1622737440000,0,0,0,0,0,0,0,0,0
1622737560000,0,0,0,0,0,0,0,0,0
1622737680000,0,0,0,0,0,0,0,0,0
1622737800000,0,0,0,0,0,0,0,0,0
1622737920000,0,0,0,0,0,0,0,0,0
1622738040000,0,0,0,0,0,0,0,0,0
1622738160000,0,0,0,0,0,0,0,0,0
1622738280000,0,0,0,0,0,0,0,0,0
1622738400000,0,0,0,0,0,0,0,0,0
1622738520000,0,0,0,0,0,0,0,0,0
1622738640000,0,0,0,0,0,0,0,0,0
1622738760000,0,0,0,0,0,0,0,0,0
1622738880000,0,0,0,0,0,0,0,0,0
1622739000000,0,0,0,0,0,0,0,0,0
1622739120000,0,0,0,0,0,0,0,0,0
1622739240000,0,0,0,0,0,0,0,0,0
1622739360000,0,0,0,0,0,0,0,0,0
1622739480000,0,0,0,0,0,0,0,0,0
1622739600000,0,0,0,0,0,0,0,0,0
1622739720000,0,0,0,0,0,0,0,0,0
1622739840000,0,0,0,0,0,0,0,0,0
1622739960000,0,0,0,0,0,0,0,0,0
1622740080000,0,0,0,0,0,0,0,0,0
1622740200000,0,0,0,0,0,0,0,0,0
1622740320000,0,0,0,0,0,0,0,0,0
1622740440000,0,0,0,0,0,0,0,0,0
1622740560000,0,0,0,0,0,0,0,0,0
1622740680000,0,0,0,0,0,0,0,0,0
1622740800000,0,0,0,0,0,0,0,0,0
1622740920000,0,0,0,0,0,0,0,0,0
1622741040000,0,0,0,0,0,0,0,0,0
1622741160000,0,0,0,0,0,0,0,0,0
1622741280000,0,0,0,0,0,0,0,0,0
1622741400000,0,0,0,0,0,0,0,0,0
1622741520000,0,0,0,0,0,0,0,0,0
1622741640000,0,0,0,0,0,0,0,0,0
1622741760000,0,0,0,0,0,0,0,0,0
1622741880000,0,0,0,0,0,0,0,0,0
1622742000000,0,0,0,0,0,0,0,0,0
1622742120000,0,0,0,0,0,0,0,0,0
1622742240000,0,0,0,0,0,0,0,0,0
1622742360000,0,0,0,0,0,0,0,0,0
1622742480000,0,0,0,0,0,0,0,0,0
1622742600000,0,0,0,0,0,0,0,0,0
1622742720000,0,0,0,0,0,0,0,0,0
1622742840000,0,0,0,0,0,0,0,0,0
1622742960000,0,0,0,0,0,0,0,0,0
1622743080000,0,0,0,0,0,0,0,0,0
1622743200000,0,0,0,0,0,0,0,0,0
1622743320000,0,0,0,0,0,0,0,0,0
1622743440000,0,0,0,0,0,0,0,0,0
1622743560000,0,0,0,0,0,0,0,0,0
1622743680000,0,0,0,0,0,0,0,0,0
1622743800000,0,0,0,0,0,0,0,0,0
1622743920000,0,0,0,0,0,0,0,0,0
1622744040000,0,0,0,0,0,0,0,0,0
1622744160000,0,0,0,0,0,0,0,0,0
1622744280000,0,0,0,0,0,0,0,0,0
1622744400000,0,0,0,0,0,0,0,0,0
1622744520000,0,0,0,0,0,0,0,0,0
1622744640000,0,0,0,0,0,0,0,0,0
1622744760000,0,0,0,0,0,0,0,0,0
1622744880000,0,0,0,0,0,0,0,0,0
1622745000000,0,0,0,0,0,0,0,0,0
1622745120000,0,0,0,0,0,0,0,0,0
1622745240000,0,0,0,0,0,0,0,0,0
1622745360000,0,0,0,0,0,0,0,0,0
1622745480000,0,0,0,0,0,0,0,0,0
1622745600000,0,0,0,0,0,0,0,0,0
1622745720000,0,0,0,0,0,0,0,0,0
1622745840000,0,0,0,0,0,0,0,0,0
1622745960000,0,0,0,0,0,0,0,0,0
1622746080000,0,0,0,0,0,0,0,0,0
1622746200000,0,0,0,0,0,0,0,0,0
1622746320000,0,0,0,0,0,0,0,0,0
1622746440000,0,0,0,0,0,0,0,0,0
1622746560000,0,0,0,0,0,0,0,0,0
1622746680000,0,0,0,0,0,0,0,0,0
1622746800000,0,0,0,0,0,0,0,0,0
1622746920000,0,0,0,0,0,0,0,0,0
1622747040000,0,0,0,0,0,0,0,0,0
1622747160000,0,0,0,0,0,0,0,0,0
1622747280000,0,0,0,0,0,0,0,0,0
1622747400000,0,0,0,0,0,0,0,0,0
1622747520000,0,0,0,0,0,0,0,0,0
1622747640000,0,0,0,0,0,0,0,0,0
1622747760000,0,0,0,0,0,0,0,0,0
1622747880000,0,0,0,0,0,0,0,0,0
1622748000000,0,0,0,0,0,0,0,0,0
1622748120000,0,0,0,0,0,0,0,0,0
1622748240000,0,0,0,0,0,0,0,0,0
1622748360000,0,0,0,0,0,0,0,0,0
1622748480000,0,0,0,0,0,0,0,0,0
1622748600000,0,0,0,0,0,0,0,0,0
1622748720000,0,0,0,0,0,0,0,0,0
1622748840000,0,0,0,0,0,0,0,0,0
1622748960000,0,0,0,0,0,0,0,0,0
1622749080000,0,0,0,0,0,0,0,0,0
1622749200000,0,0,0,0,0,0,0,0,0
1622749320000,0,0,0,0,0,0,0,0,0
1622749440000,0,0,0,0,0,0,0,0,0
1622749560000,0,0,0,0,0,0,0,0,0
1622749680000,0,0,0,0,0,0,0,0,0
1622749800000,0,0,0,0,0,0,0,0,0
1622749920000,0,0,0,0,0,0,0,0,0
1622750040000,0,0,0,0,0,0,0,0,0
1622750160000,0,0,0,0,0,0,0,0,0
1622750280000,0,0,0,0,0,0,0,0,0
1622750400000,0,0,0,0,0,0,0,0,0
1622750520000,0,0,0,0,0,0,0,0,0
1622750640000,0,0,0,0,0,0,0,0,0
1622750760000,0,0,0,0,0,0,0,0,0
1622750880000,0,0,0,0,0,0,0,0,0
1622751000000,0,0,0,0,0,0,0,0,0
1622751120000,0,0,0,0,0,0,0,0,0
1622751240000,0,0,0,0,0,0,0,0,0
1622751360000,0,0,0,0,0,0,0,0,0
1622751480000,0,0,0,0,0,0,0,0,0
1622751600000,0,0,0,0,0,0,0,0,0
1622751720000,0,0,0,0,0,0,0,0,0
1622751840000,0,0,0,0,0,0,0,0,0
1622751960000,0,0,0,0,0,0,0,0,0
1622752080000,0,0,0,0,0,0,0,0,0
1622752200000,0,0,0,0,0,0,0,0,0
1622752320000,0,0,0,0,0,0,0,0,0
1622752440000,0,0,0,0,0,0,0,0,0
1622752560000,0,0,0,0,0,0,0,0,0
1622752680000,0,0,0,0,0,0,0,0,0
1622752800000,0,0,0,0,0,0,0,0,0
1622752920000,0,0,0,0,0,0,0,0,0
1622753040000,0,0,0,0,0,0,0,0,0
1622753160000,0,0,0,0,0,0,0,0,0
1622753280000,0,0,0,0,0,0,0,0,0
1622753400000,0,0,0,0,0,0,0,0,0
1622753520000,0,0,0,0,0,0,0,0,0
1622753640000,0,0,0,0,0,0,0,0,0
1622753760000,0,0,0,0,0,0,0,0,0
1622753880000,0,0,0,0,0,0,0,0,0
1622754000000,0,0,0,0,0,0,0,0,0
1622754120000,0,0,0,0,0,0,0,0,0
1622754240000,0,0,0,0,0,0,0,0,0
1622754360000,0,0,0,0,0,0,0,0,0
1622754480000,0,0,0,0,0,0,0,0,0
1622754600000,0,0,0,0,0,0,0,0,0
1622754720000,0,0,0,0,0,0,0,0,0
1622754840000,0,0,0,0,0,0,0,0,0
1622754960000,0,0,0,0,0,0,0,0,0
1622755080000,0,0,0,0,0,0,0,0,0
1622755200000,0,0,0,0,0,0,0,0,0
1622755320000,0,0,0,0,0,0,0,0,0
1622755440000,0,0,0,0,0,0,0,0,0
1622755560000,0,0,0,0,0,0,0,0,0
1622755680000,0,0,0,0,0,0,0,0,0
1622755800000,0,0,0,0,0,0,0,0,0
1622755920000,0,0,0,0,0,0,0,0,0
1622756040000,0,0,0,0,0,0,0,0,0
1622756160000,0,0,0,0,0,0,0,0,0
1622756280000,0,0,0,0,0,0,0,0,0
1622756400000,0,0,0,0,0,0,0,0,0
1622756520000,0,0,0,0,0,0,0,0,0
1622756640000,0,0,0,0,0,0,0,0,0
1622756760000,0,0,0,0,0,0,0,0,0
1622756880000,0,0,0,0,0,0,0,0,0
1622757000000,0,0,0,0,0,0,0,0,0
1622757120000,0,0,0,0,0,0,0,0,0
1622757240000,0,0,0,0,0,0,0,0,0
1622757360000,0,0,0,0,0,0,0,0,0
1622757480000,0,0,0,0,0,0,0,0,0
1622757600000,0,0,0,0,0,0,0,0,0
1622757720000,0,0,0,0,0,0,0,0,0
1622757840000,0,0,0,0,0,0,0,0,0
1622757960000,0,0,0,0,0,0,0,0,0
1622758080000,0,0,0,0,0,0,0,0,0
1622758200000,0,0,0,0,0,0,0,0,0
1622758320000,0,0,0,0,0,0,0,0,0
1622758440000,0,0,0,0,0,0,0,0,0
1622758560000,0,0,0,0,0,0,0,0,0
1622758680000,0,0,0,0,0,0,0,0,0
1622758800000,0,0,0,0,0,0,0,0,0
1622758920000,0,0,0,0,0,0,0,0,0
1622759040000,0,0,0,0,0,0,0,0,0
1622759160000,0,0,0,0,0,0,0,0,0
1622759280000,0,0,0,0,0,0,0,0,0
1622759400000,0,0,0,0,0,0,0,0,0
1622759520000,0,0,0,0,0,0,0,0,0
1622759640000,0,0,0,0,0,0,0,0,0
1622759760000,0,0,0,0,0,0,0,0,0
1622759880000,0,0,0,0,0,0,0,0,0
1622760000000,0,0,0,0,0,0,0,0,0
1622760120000,0,0,0,0,0,0,0,0,0
1622760240000,0,0,0,0,0,0,0,0,0
1622760360000,0,0,0,0,0,0,0,0,0
1622760480000,0,0,0,0,0,0,0,0,0
1622760600000,0,0,0,0,0,0,0,0,0
1622760720000,0,0,0,0,0,0,0,0,0
1622760840000,0,0,0,0,0,0,0,0,0
1622760960000,0,0,0,0,0,0,0,0,0
1622761080000,0,0,0,0,0,0,0,0,0
1622761200000,0,0,0,0,0,0,0,0,0
1622761320000,0,0,0,0,0,0,0,0,0
1622761440000,0,0,0,0,0,0,0,0,0
1622761560000,0,0,0,0,0,0,0,0,0
1622761680000,0,0,0,0,0,0,0,0,0
1622761800000,0,0,0,0,0,0,0,0,0
1622761920000,0,0,0,0,0,0,0,0,0
1622762040000,0,0,0,0,0,0,0,0,0
1622762160000,0,0,0,0,0,0,0,0,0
1622762280000,0,0,0,0,0,0,0,0,0
1622762400000,0,0,0,0,0,0,0,0,0
1622762520000,0,0,0,0,0,0,0,0,0
1622762640000,0,0,0,0,0,0,0,0,0
1622762760000,0,0,0,0,0,0,0,0,0
1622762880000,0,0,0,0,0,0,0,0,0
1622763000000,0,0,0,0,0,0,0,0,0
1622763120000,0,0,0,0,0,0,0,0,0
