time,Charging Current (mA),Discharging Current (mA),Pack Voltage (mV),String 1 Voltage(mV),String 2 Voltage(mV),String 3 Voltage(mV),String 4 Voltage(mV),Temp (C),State Of Charge (%)
1623816960000,0,0,0,0,0,0,0,0,0
1623817080000,0,0,0,0,0,0,0,0,0
1623817200000,0,0,0,0,0,0,0,0,0
1623817320000,0,0,0,0,0,0,0,0,0
1623817440000,0,0,0,0,0,0,0,0,0
1623817560000,0,0,0,0,0,0,0,0,0
1623817680000,0,0,0,0,0,0,0,0,0
1623817800000,0,0,0,0,0,0,0,0,0
1623817920000,0,0,0,0,0,0,0,0,0
1623818040000,0,0,0,0,0,0,0,0,0
1623818160000,0,0,0,0,0,0,0,0,0
1623818280000,0,0,0,0,0,0,0,0,0
1623818400000,0,0,0,0,0,0,0,0,0
1623818520000,0,0,0,0,0,0,0,0,0
1623818640000,0,0,0,0,0,0,0,0,0
1623818760000,0,0,0,0,0,0,0,0,0
1623818880000,0,0,0,0,0,0,0,0,0
1623819000000,0,0,0,0,0,0,0,0,0
1623819120000,0,0,0,0,0,0,0,0,0
1623819240000,0,0,0,0,0,0,0,0,0
1623819360000,0,0,0,0,0,0,0,0,0
1623819480000,0,0,0,0,0,0,0,0,0
1623819600000,0,0,0,0,0,0,0,0,0
1623819720000,0,0,0,0,0,0,0,0,0
1623819840000,0,0,0,0,0,0,0,0,0
1623819960000,0,0,0,0,0,0,0,0,0
1623820080000,0,0,0,0,0,0,0,0,0
1623820200000,0,0,0,0,0,0,0,0,0
1623820320000,0,0,0,0,0,0,0,0,0
1623820440000,0,0,0,0,0,0,0,0,0
1623820560000,0,0,0,0,0,0,0,0,0
1623820680000,0,0,0,0,0,0,0,0,0
1623820800000,0,0,0,0,0,0,0,0,0
1623820920000,0,0,0,0,0,0,0,0,0
1623821040000,0,0,0,0,0,0,0,0,0
1623821160000,0,0,0,0,0,0,0,0,0
1623821280000,0,0,0,0,0,0,0,0,0
1623821400000,0,0,0,0,0,0,0,0,0
1623821520000,0,0,0,0,0,0,0,0,0
1623821640000,0,0,0,0,0,0,0,0,0
1623821760000,0,0,0,0,0,0,0,0,0
1623821880000,0,0,0,0,0,0,0,0,0
1623822000000,0,0,0,0,0,0,0,0,0
1623822120000,0,0,0,0,0,0,0,0,0
1623822240000,0,0,0,0,0,0,0,0,0
1623822360000,0,0,0,0,0,0,0,0,0
1623822480000,0,0,0,0,0,0,0,0,0
1623822600000,0,0,0,0,0,0,0,0,0
1623822720000,0,0,0,0,0,0,0,0,0
1623822840000,0,0,0,0,0,0,0,0,0
1623822960000,0,0,0,0,0,0,0,0,0
1623823080000,0,0,0,0,0,0,0,0,0
1623823200000,0,0,0,0,0,0,0,0,0
1623823320000,0,0,0,0,0,0,0,0,0
1623823440000,0,0,0,0,0,0,0,0,0
1623823560000,0,0,0,0,0,0,0,0,0
1623823680000,0,0,0,0,0,0,0,0,0
1623823800000,0,0,0,0,0,0,0,0,0
1623823920000,0,0,0,0,0,0,0,0,0
1623824040000,0,0,0,0,0,0,0,0,0
1623824160000,0,0,0,0,0,0,0,0,0
1623824280000,0,0,0,0,0,0,0,0,0
1623824400000,0,0,0,0,0,0,0,0,0
1623824520000,0,0,0,0,0,0,0,0,0
1623824640000,0,0,0,0,0,0,0,0,0
1623824760000,0,0,0,0,0,0,0,0,0
1623824880000,0,0,0,0,0,0,0,0,0
1623825000000,0,0,0,0,0,0,0,0,0
1623825120000,0,0,0,0,0,0,0,0,0
1623825240000,0,0,0,0,0,0,0,0,0
1623825360000,0,0,0,0,0,0,0,0,0
1623825480000,0,0,0,0,0,0,0,0,0
1623825600000,0,0,0,0,0,0,0,0,0
1623825720000,0,0,0,0,0,0,0,0,0
1623825840000,0,0,0,0,0,0,0,0,0
1623825960000,0,0,0,0,0,0,0,0,0
1623826080000,0,0,0,0,0,0,0,0,0
1623826200000,0,0,0,0,0,0,0,0,0
1623826320000,0,0,0,0,0,0,0,0,0
1623826440000,0,0,0,0,0,0,0,0,0
1623826560000,0,0,0,0,0,0,0,0,0
1623826680000,0,0,0,0,0,0,0,0,0
1623826800000,0,0,0,0,0,0,0,0,0
1623826920000,0,0,0,0,0,0,0,0,0
1623827040000,0,0,0,0,0,0,0,0,0
1623827160000,0,0,0,0,0,0,0,0,0
1623827280000,0,0,0,0,0,0,0,0,0
1623827400000,0,0,0,0,0,0,0,0,0
1623827520000,0,0,0,0,0,0,0,0,0
1623827640000,0,0,0,0,0,0,0,0,0
1623827760000,0,0,0,0,0,0,0,0,0
1623827880000,0,0,0,0,0,0,0,0,0
1623828000000,0,0,0,0,0,0,0,0,0
1623828120000,0,0,0,0,0,0,0,0,0
1623828240000,0,0,0,0,0,0,0,0,0
1623828360000,0,0,0,0,0,0,0,0,0
1623828480000,0,0,0,0,0,0,0,0,0
1623828600000,0,0,0,0,0,0,0,0,0
1623828720000,0,0,0,0,0,0,0,0,0
1623828840000,0,0,0,0,0,0,0,0,0
1623828960000,0,0,0,0,0,0,0,0,0
1623829080000,0,0,0,0,0,0,0,0,0
1623829200000,0,0,0,0,0,0,0,0,0
1623829320000,0,0,0,0,0,0,0,0,0
1623829440000,0,0,0,0,0,0,0,0,0
1623829560000,0,0,0,0,0,0,0,0,0
1623829680000,0,0,0,0,0,0,0,0,0
1623829800000,0,0,0,0,0,0,0,0,0
1623829920000,0,0,0,0,0,0,0,0,0
1623830040000,0,0,0,0,0,0,0,0,0
1623830160000,0,0,0,0,0,0,0,0,0
1623830280000,0,0,0,0,0,0,0,0,0
1623830400000,0,0,0,0,0,0,0,0,0
1623830520000,0,0,0,0,0,0,0,0,0
1623830640000,0,0,0,0,0,0,0,0,0
1623830760000,0,0,0,0,0,0,0,0,0
1623830880000,0,0,0,0,0,0,0,0,0
1623831000000,0,0,0,0,0,0,0,0,0
1623831120000,0,0,0,0,0,0,0,0,0
1623831240000,0,0,0,0,0,0,0,0,0
1623831360000,0,0,0,0,0,0,0,0,0
1623831480000,0,0,0,0,0,0,0,0,0
1623831600000,0,0,0,0,0,0,0,0,0
1623831720000,0,0,0,0,0,0,0,0,0
1623831840000,0,0,0,0,0,0,0,0,0
1623831960000,0,0,0,0,0,0,0,0,0
1623832080000,0,0,0,0,0,0,0,0,0
1623832200000,0,0,0,0,0,0,0,0,0
1623832320000,0,0,0,0,0,0,0,0,0
1623832440000,0,0,0,0,0,0,0,0,0
1623832560000,0,0,0,0,0,0,0,0,0
1623832680000,0,0,0,0,0,0,0,0,0
1623832800000,0,0,0,0,0,0,0,0,0
1623832920000,0,0,0,0,0,0,0,0,0
1623833040000,0,0,0,0,0,0,0,0,0
1623833160000,0,0,0,0,0,0,0,0,0
1623833280000,0,0,0,0,0,0,0,0,0
1623833400000,0,0,0,0,0,0,0,0,0
1623833520000,0,0,0,0,0,0,0,0,0
1623833640000,0,0,0,0,0,0,0,0,0
1623833760000,0,0,0,0,0,0,0,0,0
1623833880000,0,0,0,0,0,0,0,0,0
1623834000000,0,0,0,0,0,0,0,0,0
1623834120000,0,0,0,0,0,0,0,0,0
1623834240000,0,0,0,0,0,0,0,0,0
1623834360000,0,0,0,0,0,0,0,0,0
1623834480000,0,0,0,0,0,0,0,0,0
1623834600000,0,0,0,0,0,0,0,0,0
1623834720000,0,0,0,0,0,0,0,0,0
1623834840000,0,0,0,0,0,0,0,0,0
1623834960000,0,0,0,0,0,0,0,0,0
1623835080000,0,0,0,0,0,0,0,0,0
1623835200000,0,0,0,0,0,0,0,0,0
1623835320000,0,0,0,0,0,0,0,0,0
1623835440000,0,0,0,0,0,0,0,0,0
1623835560000,0,0,0,0,0,0,0,0,0
1623835680000,0,0,0,0,0,0,0,0,0
1623835800000,0,0,0,0,0,0,0,0,0
1623835920000,0,0,0,0,0,0,0,0,0
1623836040000,0,0,0,0,0,0,0,0,0
1623836160000,0,0,0,0,0,0,0,0,0
1623836280000,0,0,0,0,0,0,0,0,0
1623836400000,0,0,0,0,0,0,0,0,0
1623836520000,0,0,0,0,0,0,0,0,0
1623836640000,0,0,0,0,0,0,0,0,0
1623836760000,0,0,0,0,0,0,0,0,0
1623836880000,0,0,0,0,0,0,0,0,0
1623837000000,0,0,0,0,0,0,0,0,0
1623837120000,0,0,0,0,0,0,0,0,0
1623837240000,0,0,0,0,0,0,0,0,0
1623837360000,0,0,0,0,0,0,0,0,0
1623837480000,0,0,0,0,0,0,0,0,0
1623837600000,0,0,0,0,0,0,0,0,0
1623837720000,0,0,0,0,0,0,0,0,0
1623837840000,0,0,0,0,0,0,0,0,0
1623837960000,0,0,0,0,0,0,0,0,0
1623838080000,0,0,0,0,0,0,0,0,0
1623838200000,0,0,0,0,0,0,0,0,0
1623838320000,0,0,0,0,0,0,0,0,0
1623838440000,0,0,0,0,0,0,0,0,0
1623838560000,0,0,0,0,0,0,0,0,0
1623838680000,0,0,0,0,0,0,0,0,0
1623838800000,0,0,0,0,0,0,0,0,0
1623838920000,0,0,0,0,0,0,0,0,0
1623839040000,0,0,0,0,0,0,0,0,0
1623839160000,0,0,0,0,0,0,0,0,0
1623839280000,0,0,0,0,0,0,0,0,0
1623839400000,0,0,0,0,0,0,0,0,0
1623839520000,0,0,0,0,0,0,0,0,0
1623839640000,0,0,0,0,0,0,0,0,0
1623839760000,0,0,0,0,0,0,0,0,0
1623839880000,0,0,0,0,0,0,0,0,0
1623840000000,0,0,0,0,0,0,0,0,0
1623840120000,0,0,0,0,0,0,0,0,0
1623840240000,0,0,0,0,0,0,0,0,0
1623840360000,0,0,0,0,0,0,0,0,0
1623840480000,0,0,0,0,0,0,0,0,0
1623840600000,0,0,0,0,0,0,0,0,0
1623840720000,0,0,0,0,0,0,0,0,0
1623840840000,0,0,0,0,0,0,0,0,0
1623840960000,0,0,0,0,0,0,0,0,0
1623841080000,0,0,0,0,0,0,0,0,0
1623841200000,0,0,0,0,0,0,0,0,0
1623841320000,0,0,0,0,0,0,0,0,0
1623841440000,0,0,0,0,0,0,0,0,0
1623841560000,0,0,0,0,0,0,0,0,0
1623841680000,0,0,0,0,0,0,0,0,0
1623841800000,0,0,0,0,0,0,0,0,0
1623841920000,0,0,0,0,0,0,0,0,0
1623842040000,0,0,0,0,0,0,0,0,0
1623842160000,0,0,0,0,0,0,0,0,0
1623842280000,0,0,0,0,0,0,0,0,0
1623842400000,0,0,0,0,0,0,0,0,0
1623842520000,0,0,0,0,0,0,0,0,0
1623842640000,0,0,0,0,0,0,0,0,0
1623842760000,0,0,0,0,0,0,0,0,0
1623842880000,0,0,0,0,0,0,0,0,0
1623843000000,0,0,0,0,0,0,0,0,0
1623843120000,0,0,0,0,0,0,0,0,0
1623843240000,0,0,0,0,0,0,0,0,0
1623843360000,0,0,0,0,0,0,0,0,0
1623843480000,0,0,0,0,0,0,0,0,0
1623843600000,0,0,0,0,0,0,0,0,0
1623843720000,0,0,0,0,0,0,0,0,0
1623843840000,0,0,0,0,0,0,0,0,0
1623843960000,0,0,0,0,0,0,0,0,0
1623844080000,0,0,0,0,0,0,0,0,0
1623844200000,0,0,0,0,0,0,0,0,0
1623844320000,0,0,0,0,0,0,0,0,0
1623844440000,0,0,0,0,0,0,0,0,0
1623844560000,0,0,0,0,0,0,0,0,0
1623844680000,0,0,0,0,0,0,0,0,0
1623844800000,0,0,0,0,0,0,0,0,0
1623844920000,0,0,0,0,0,0,0,0,0
1623845040000,0,0,0,0,0,0,0,0,0
1623845160000,0,0,0,0,0,0,0,0,0
1623845280000,0,0,0,0,0,0,0,0,0
1623845400000,0,0,0,0,0,0,0,0,0
1623845520000,0,0,0,0,0,0,0,0,0
1623845640000,0,0,0,0,0,0,0,0,0
1623845760000,0,0,0,0,0,0,0,0,0
1623845880000,0,0,0,0,0,0,0,0,0
1623846000000,0,0,0,0,0,0,0,0,0
1623846120000,0,0,0,0,0,0,0,0,0
1623846240000,0,0,0,0,0,0,0,0,0
1623846360000,0,0,0,0,0,0,0,0,0
1623846480000,0,0,0,0,0,0,0,0,0
1623846600000,0,0,0,0,0,0,0,0,0
1623846720000,0,0,0,0,0,0,0,0,0
1623846840000,0,0,0,0,0,0,0,0,0
1623846960000,0,0,0,0,0,0,0,0,0
1623847080000,0,0,0,0,0,0,0,0,0
1623847200000,0,0,0,0,0,0,0,0,0
1623847320000,0,0,0,0,0,0,0,0,0
1623847440000,0,0,0,0,0,0,0,0,0
1623847560000,0,0,0,0,0,0,0,0,0
1623847680000,0,0,0,0,0,0,0,0,0
1623847800000,0,0,0,0,0,0,0,0,0
1623847920000,0,0,0,0,0,0,0,0,0
1623848040000,0,0,0,0,0,0,0,0,0
1623848160000,0,0,0,0,0,0,0,0,0
1623848280000,0,0,0,0,0,0,0,0,0
1623848400000,0,0,0,0,0,0,0,0,0
1623848520000,0,0,0,0,0,0,0,0,0
1623848640000,0,0,0,0,0,0,0,0,0
1623848760000,0,0,0,0,0,0,0,0,0
1623848880000,0,0,0,0,0,0,0,0,0
1623849000000,0,0,0,0,0,0,0,0,0
1623849120000,0,0,0,0,0,0,0,0,0
1623849240000,0,0,0,0,0,0,0,0,0
1623849360000,0,0,0,0,0,0,0,0,0
1623849480000,0,0,0,0,0,0,0,0,0
1623849600000,0,0,0,0,0,0,0,0,0
1623849720000,0,0,0,0,0,0,0,0,0
1623849840000,0,0,0,0,0,0,0,0,0
1623849960000,0,0,0,0,0,0,0,0,0
1623850080000,0,0,0,0,0,0,0,0,0
1623850200000,0,0,0,0,0,0,0,0,0
1623850320000,0,0,0,0,0,0,0,0,0
1623850440000,0,0,0,0,0,0,0,0,0
1623850560000,0,0,0,0,0,0,0,0,0
1623850680000,0,0,0,0,0,0,0,0,0
1623850800000,0,0,0,0,0,0,0,0,0
1623850920000,0,0,0,0,0,0,0,0,0
1623851040000,0,0,0,0,0,0,0,0,0
1623851160000,0,0,0,0,0,0,0,0,0
1623851280000,0,0,0,0,0,0,0,0,0
1623851400000,0,0,0,0,0,0,0,0,0
1623851520000,0,0,0,0,0,0,0,0,0
1623851640000,0,0,0,0,0,0,0,0,0
1623851760000,0,0,0,0,0,0,0,0,0
1623851880000,0,0,0,0,0,0,0,0,0
1623852000000,0,0,0,0,0,0,0,0,0
1623852120000,0,0,0,0,0,0,0,0,0
1623852240000,0,0,0,0,0,0,0,0,0
1623852360000,0,0,0,0,0,0,0,0,0
1623852480000,0,0,0,0,0,0,0,0,0
1623852600000,0,0,0,0,0,0,0,0,0
1623852720000,0,0,0,0,0,0,0,0,0
1623852840000,0,0,0,0,0,0,0,0,0
1623852960000,0,0,0,0,0,0,0,0,0
1623853080000,0,0,0,0,0,0,0,0,0
1623853200000,0,0,0,0,0,0,0,0,0
1623853320000,0,0,0,0,0,0,0,0,0
1623853440000,0,0,0,0,0,0,0,0,0
1623853560000,0,0,0,0,0,0,0,0,0
1623853680000,0,0,0,0,0,0,0,0,0
1623853800000,0,0,0,0,0,0,0,0,0
1623853920000,0,0,0,0,0,0,0,0,0
1623854040000,0,0,0,0,0,0,0,0,0
1623854160000,0,0,0,0,0,0,0,0,0
1623854280000,0,0,0,0,0,0,0,0,0
1623854400000,0,0,0,0,0,0,0,0,0
1623854520000,0,0,0,0,0,0,0,0,0
1623854640000,0,0,0,0,0,0,0,0,0
1623854760000,0,0,0,0,0,0,0,0,0
1623854880000,0,0,0,0,0,0,0,0,0
1623855000000,0,0,0,0,0,0,0,0,0
1623855120000,0,0,0,0,0,0,0,0,0
1623855240000,0,0,0,0,0,0,0,0,0
1623855360000,0,0,0,0,0,0,0,0,0
1623855480000,0,0,0,0,0,0,0,0,0
1623855600000,0,0,0,0,0,0,0,0,0
1623855720000,0,0,0,0,0,0,0,0,0
1623855840000,0,0,0,0,0,0,0,0,0
1623855960000,0,0,0,0,0,0,0,0,0
1623856080000,0,0,0,0,0,0,0,0,0
1623856200000,0,0,0,0,0,0,0,0,0
1623856320000,0,0,0,0,0,0,0,0,0
1623856440000,0,0,0,0,0,0,0,0,0
1623856560000,0,0,0,0,0,0,0,0,0
1623856680000,0,0,0,0,0,0,0,0,0
1623856800000,0,0,0,0,0,0,0,0,0
1623856920000,0,0,0,0,0,0,0,0,0
1623857040000,0,0,0,0,0,0,0,0,0
1623857160000,0,0,0,0,0,0,0,0,0
1623857280000,0,0,0,0,0,0,0,0,0
1623857400000,0,0,0,0,0,0,0,0,0
1623857520000,0,0,0,0,0,0,0,0,0
1623857640000,0,0,0,0,0,0,0,0,0
1623857760000,0,0,0,0,0,0,0,0,0
1623857880000,0,0,0,0,0,0,0,0,0
1623858000000,0,0,0,0,0,0,0,0,0
1623858120000,0,0,0,0,0,0,0,0,0
1623858240000,0,0,0,0,0,0,0,0,0
1623858360000,0,0,0,0,0,0,0,0,0
1623858480000,0,0,0,0,0,0,0,0,0
1623858600000,0,0,0,0,0,0,0,0,0
1623858720000,0,0,0,0,0,0,0,0,0
1623858840000,0,0,0,0,0,0,0,0,0
1623858960000,0,0,0,0,0,0,0,0,0
1623859080000,0,0,0,0,0,0,0,0,0
1623859200000,0,0,0,0,0,0,0,0,0
1623859320000,0,0,0,0,0,0,0,0,0
1623859440000,0,0,0,0,0,0,0,0,0
1623859560000,0,0,0,0,0,0,0,0,0
1623859680000,0,0,0,0,0,0,0,0,0
1623859800000,0,0,0,0,0,0,0,0,0
1623859920000,0,0,0,0,0,0,0,0,0
1623860040000,0,0,0,0,0,0,0,0,0
1623860160000,0,0,0,0,0,0,0,0,0
1623860280000,0,0,0,0,0,0,0,0,0
1623860400000,0,0,0,0,0,0,0,0,0
1623860520000,0,0,0,0,0,0,0,0,0
1623860640000,0,0,0,0,0,0,0,0,0
1623860760000,0,0,0,0,0,0,0,0,0
1623860880000,0,0,0,0,0,0,0,0,0
1623861000000,0,0,0,0,0,0,0,0,0
1623861120000,0,0,0,0,0,0,0,0,0
1623861240000,0,0,0,0,0,0,0,0,0
1623861360000,0,0,0,0,0,0,0,0,0
1623861480000,0,0,0,0,0,0,0,0,0
1623861600000,0,0,0,0,0,0,0,0,0
1623861720000,0,0,0,0,0,0,0,0,0
1623861840000,0,0,0,0,0,0,0,0,0
1623861960000,0,0,0,0,0,0,0,0,0
1623862080000,0,0,0,0,0,0,0,0,0
1623862200000,0,0,0,0,0,0,0,0,0
1623862320000,0,0,0,0,0,0,0,0,0
1623862440000,0,0,0,0,0,0,0,0,0
1623862560000,0,0,0,0,0,0,0,0,0
1623862680000,0,0,0,0,0,0,0,0,0
1623862800000,0,0,0,0,0,0,0,0,0
1623862920000,0,0,0,0,0,0,0,0,0
1623863040000,0,0,0,0,0,0,0,0,0
1623863160000,0,0,0,0,0,0,0,0,0
1623863280000,0,0,0,0,0,0,0,0,0
1623863400000,0,0,0,0,0,0,0,0,0
1623863520000,0,0,0,0,0,0,0,0,0
1623863640000,0,0,0,0,0,0,0,0,0
1623863760000,0,0,0,0,0,0,0,0,0
1623863880000,0,0,0,0,0,0,0,0,0
1623864000000,0,0,0,0,0,0,0,0,0
1623864120000,0,0,0,0,0,0,0,0,0
1623864240000,0,0,0,0,0,0,0,0,0
1623864360000,0,0,0,0,0,0,0,0,0
1623864480000,0,0,0,0,0,0,0,0,0
1623864600000,0,0,0,0,0,0,0,0,0
1623864720000,0,0,0,0,0,0,0,0,0
1623864840000,0,0,0,0,0,0,0,0,0
1623864960000,0,0,0,0,0,0,0,0,0
1623865080000,0,0,0,0,0,0,0,0,0
1623865200000,0,0,0,0,0,0,0,0,0
1623865320000,0,0,0,0,0,0,0,0,0
1623865440000,0,0,0,0,0,0,0,0,0
1623865560000,0,0,0,0,0,0,0,0,0
1623865680000,0,0,0,0,0,0,0,0,0
1623865800000,0,0,0,0,0,0,0,0,0
1623865920000,0,0,0,0,0,0,0,0,0
1623866040000,0,0,0,0,0,0,0,0,0
1623866160000,0,0,0,0,0,0,0,0,0
1623866280000,0,0,0,0,0,0,0,0,0
1623866400000,0,0,0,0,0,0,0,0,0
1623866520000,0,0,0,0,0,0,0,0,0
1623866640000,0,0,0,0,0,0,0,0,0
1623866760000,0,0,0,0,0,0,0,0,0
1623866880000,0,0,0,0,0,0,0,0,0
1623867000000,0,0,0,0,0,0,0,0,0
1623867120000,0,0,0,0,0,0,0,0,0
1623867240000,0,0,0,0,0,0,0,0,0
1623867360000,0,0,0,0,0,0,0,0,0
1623867480000,0,0,0,0,0,0,0,0,0
1623867600000,0,0,0,0,0,0,0,0,0
1623867720000,0,0,0,0,0,0,0,0,0
1623867840000,0,0,0,0,0,0,0,0,0
1623867960000,0,0,0,0,0,0,0,0,0
1623868080000,0,0,0,0,0,0,0,0,0
1623868200000,0,0,0,0,0,0,0,0,0
1623868320000,0,0,0,0,0,0,0,0,0
1623868440000,0,0,0,0,0,0,0,0,0
1623868560000,0,0,0,0,0,0,0,0,0
1623868680000,0,0,0,0,0,0,0,0,0
1623868800000,0,0,0,0,0,0,0,0,0
1623868920000,0,0,0,0,0,0,0,0,0
1623869040000,0,0,0,0,0,0,0,0,0
1623869160000,0,0,0,0,0,0,0,0,0
1623869280000,0,0,0,0,0,0,0,0,0
1623869400000,0,0,0,0,0,0,0,0,0
1623869520000,0,0,0,0,0,0,0,0,0
1623869640000,0,0,0,0,0,0,0,0,0
1623869760000,0,0,0,0,0,0,0,0,0
1623869880000,0,0,0,0,0,0,0,0,0
1623870000000,0,0,0,0,0,0,0,0,0
1623870120000,0,0,0,0,0,0,0,0,0
1623870240000,0,0,0,0,0,0,0,0,0
1623870360000,0,0,0,0,0,0,0,0,0
1623870480000,0,0,0,0,0,0,0,0,0
1623870600000,0,0,0,0,0,0,0,0,0
1623870720000,0,0,0,0,0,0,0,0,0
1623870840000,0,0,0,0,0,0,0,0,0
1623870960000,0,0,0,0,0,0,0,0,0
1623871080000,0,0,0,0,0,0,0,0,0
1623871200000,0,0,0,0,0,0,0,0,0
1623871320000,0,0,0,0,0,0,0,0,0
1623871440000,0,0,0,0,0,0,0,0,0
1623871560000,0,0,0,0,0,0,0,0,0
1623871680000,0,0,0,0,0,0,0,0,0
1623871800000,0,0,0,0,0,0,0,0,0
1623871920000,0,0,0,0,0,0,0,0,0
1623872040000,0,0,0,0,0,0,0,0,0
1623872160000,0,0,0,0,0,0,0,0,0
1623872280000,0,0,0,0,0,0,0,0,0
1623872400000,0,0,0,0,0,0,0,0,0
1623872520000,0,0,0,0,0,0,0,0,0
1623872640000,0,0,0,0,0,0,0,0,0
1623872760000,0,0,0,0,0,0,0,0,0
1623872880000,0,0,0,0,0,0,0,0,0
1623873000000,0,0,0,0,0,0,0,0,0
1623873120000,0,0,0,0,0,0,0,0,0
1623873240000,0,0,0,0,0,0,0,0,0
1623873360000,0,0,0,0,0,0,0,0,0
1623873480000,0,0,0,0,0,0,0,0,0
1623873600000,0,0,0,0,0,0,0,0,0
1623873720000,0,0,0,0,0,0,0,0,0
1623873840000,0,0,0,0,0,0,0,0,0
1623873960000,0,0,0,0,0,0,0,0,0
1623874080000,0,0,0,0,0,0,0,0,0
1623874200000,0,0,0,0,0,0,0,0,0
1623874320000,0,0,0,0,0,0,0,0,0
1623874440000,0,0,0,0,0,0,0,0,0
1623874560000,0,0,0,0,0,0,0,0,0
1623874680000,0,0,0,0,0,0,0,0,0
1623874800000,0,0,0,0,0,0,0,0,0
1623874920000,0,0,0,0,0,0,0,0,0
1623875040000,0,0,0,0,0,0,0,0,0
1623875160000,0,0,0,0,0,0,0,0,0
1623875280000,0,0,0,0,0,0,0,0,0
1623875400000,0,0,0,0,0,0,0,0,0
1623875520000,0,0,0,0,0,0,0,0,0
1623875640000,0,0,0,0,0,0,0,0,0
1623875760000,0,0,0,0,0,0,0,0,0
1623875880000,0,0,0,0,0,0,0,0,0
1623876000000,0,0,0,0,0,0,0,0,0
1623876120000,0,0,0,0,0,0,0,0,0
1623876240000,0,0,0,0,0,0,0,0,0
1623876360000,0,0,0,0,0,0,0,0,0
1623876480000,0,0,0,0,0,0,0,0,0
1623876600000,0,0,0,0,0,0,0,0,0
1623876720000,0,0,0,0,0,0,0,0,0
1623876840000,0,0,0,0,0,0,0,0,0
1623876960000,0,0,0,0,0,0,0,0,0
1623877080000,0,0,0,0,0,0,0,0,0
1623877200000,0,0,0,0,0,0,0,0,0
1623877320000,0,0,0,0,0,0,0,0,0
1623877440000,0,0,0,0,0,0,0,0,0
1623877560000,0,0,0,0,0,0,0,0,0
1623877680000,0,0,0,0,0,0,0,0,0
1623877800000,0,0,0,0,0,0,0,0,0
1623877920000,0,0,0,0,0,0,0,0,0
1623878040000,0,0,0,0,0,0,0,0,0
1623878160000,0,0,0,0,0,0,0,0,0
1623878280000,0,0,0,0,0,0,0,0,0
1623878400000,0,0,0,0,0,0,0,0,0
1623878520000,0,0,0,0,0,0,0,0,0
1623878640000,0,0,0,0,0,0,0,0,0
1623878760000,0,0,0,0,0,0,0,0,0
1623878880000,0,0,0,0,0,0,0,0,0
1623879000000,0,0,0,0,0,0,0,0,0
1623879120000,0,0,0,0,0,0,0,0,0
1623879240000,0,0,0,0,0,0,0,0,0
1623879360000,0,0,0,0,0,0,0,0,0
1623879480000,0,0,0,0,0,0,0,0,0
1623879600000,0,0,0,0,0,0,0,0,0
1623879720000,0,0,0,0,0,0,0,0,0
1623879840000,0,0,0,0,0,0,0,0,0
1623879960000,0,0,0,0,0,0,0,0,0
1623880080000,0,0,0,0,0,0,0,0,0
1623880200000,0,0,0,0,0,0,0,0,0
1623880320000,0,0,0,0,0,0,0,0,0
1623880440000,0,0,0,0,0,0,0,0,0
1623880560000,0,0,0,0,0,0,0,0,0
1623880680000,0,0,0,0,0,0,0,0,0
1623880800000,0,0,0,0,0,0,0,0,0
1623880920000,0,0,0,0,0,0,0,0,0
1623881040000,0,0,0,0,0,0,0,0,0
1623881160000,0,0,0,0,0,0,0,0,0
1623881280000,0,0,0,0,0,0,0,0,0
1623881400000,0,0,0,0,0,0,0,0,0
1623881520000,0,0,0,0,0,0,0,0,0
1623881640000,0,0,0,0,0,0,0,0,0
1623881760000,0,0,0,0,0,0,0,0,0
1623881880000,0,0,0,0,0,0,0,0,0
1623882000000,0,0,0,0,0,0,0,0,0
1623882120000,0,0,0,0,0,0,0,0,0
1623882240000,0,0,0,0,0,0,0,0,0
1623882360000,0,0,0,0,0,0,0,0,0
1623882480000,0,0,0,0,0,0,0,0,0
1623882600000,0,0,0,0,0,0,0,0,0
1623882720000,0,0,0,0,0,0,0,0,0
1623882840000,0,0,0,0,0,0,0,0,0
1623882960000,0,0,0,0,0,0,0,0,0
1623883080000,0,0,0,0,0,0,0,0,0
1623883200000,0,0,0,0,0,0,0,0,0
1623883320000,0,0,0,0,0,0,0,0,0
1623883440000,0,0,0,0,0,0,0,0,0
1623883560000,0,0,0,0,0,0,0,0,0
1623883680000,0,0,0,0,0,0,0,0,0
1623883800000,0,0,0,0,0,0,0,0,0
1623883920000,0,0,0,0,0,0,0,0,0
1623884040000,0,0,0,0,0,0,0,0,0
1623884160000,0,0,0,0,0,0,0,0,0
1623884280000,0,0,0,0,0,0,0,0,0
1623884400000,0,0,0,0,0,0,0,0,0
1623884520000,0,0,0,0,0,0,0,0,0
1623884640000,0,0,0,0,0,0,0,0,0
1623884760000,0,0,0,0,0,0,0,0,0
1623884880000,0,0,0,0,0,0,0,0,0
1623885000000,0,0,0,0,0,0,0,0,0
1623885120000,0,0,0,0,0,0,0,0,0
1623885240000,0,0,0,0,0,0,0,0,0
1623885360000,0,0,0,0,0,0,0,0,0
1623885480000,0,0,0,0,0,0,0,0,0
1623885600000,0,0,0,0,0,0,0,0,0
1623885720000,0,0,0,0,0,0,0,0,0
1623885840000,0,0,0,0,0,0,0,0,0
1623885960000,0,0,0,0,0,0,0,0,0
1623886080000,0,0,0,0,0,0,0,0,0
1623886200000,0,0,0,0,0,0,0,0,0
1623886320000,0,0,0,0,0,0,0,0,0
